condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,threshold_survival,0.1,2,kmeans_profile,diagnostic_function_preserving,24,0.12024376752674443,1.0,1.0,0.26225681782093446,"{""diversity"": 1.005899305168082, ""inertia"": 1062.9461102713435, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,0.1,2,kmeans_profile,diagnostic_function_preserving,32,0.13112840891046723,1.0,1.0,0.26225681782093446,"{""diversity"": 1.005899305168082, ""inertia"": 906.9814369762187, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.1,2,kmeans_profile,diagnostic_function_preserving,48,0.14646944930883787,1.0,1.0,0.26225681782093446,"{""diversity"": 1.005899305168082, ""inertia"": 726.9757027792697, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.1,2,kmeans_profile,diagnostic_function_preserving,64,0.15735409069256068,1.0,1.0,0.26225681782093446,"{""diversity"": 1.005899305168082, ""inertia"": 609.6620580690126, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.1,2,kmeans_profile,diagnostic_function_preserving,96,0.17269513109093135,1.0,1.0,0.26225681782093446,"{""diversity"": 1.005899305168082, ""inertia"": 471.25170816119316, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.1,2,kmeans_profile,diagnostic_function_preserving,128,0.18357977247465412,1.0,1.0,0.26225681782093446,"{""diversity"": 1.005899305168082, ""inertia"": 384.07287782929905, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,1,0.0,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,2,0.025344574308547963,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,3,0.04017019987578934,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,4,0.050689148617095926,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,6,0.06551477418433731,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,8,0.07603372292564388,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,12,0.09085934849288527,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,16,0.10137829723419185,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,24,0.11620392280143323,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,32,0.1267228715427398,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,48,0.1415484971099812,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,64,0.15206744585128776,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,96,0.16689307141852916,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,balanced_random_group,primary,128,0.17741202015983573,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,1,0.0,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,2,0.025344574308547963,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,3,0.04017019987578934,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,4,0.050689148617095926,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,6,0.06551477418433731,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,8,0.07603372292564388,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,12,0.09085934849288527,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,16,0.10137829723419185,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,24,0.11620392280143323,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,32,0.1267228715427398,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,48,0.1415484971099812,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,64,0.15206744585128776,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,96,0.16689307141852916,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,affinity_rank_group,primary,128,0.17741202015983573,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,1,0.050689148617095926,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,2,0.050689148617095926,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,3,0.050689148617095926,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,4,0.050689148617095926,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,6,0.10137829723419185,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,8,0.10137829723419185,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,12,0.10137829723419185,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,16,0.10137829723419185,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,24,0.15206744585128776,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,32,0.15206744585128776,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,48,0.15206744585128776,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,64,0.15206744585128776,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,96,0.2027565944683837,0.041666666666666664,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,prefix_group,primary,128,0.2027565944683837,0.0,1.0,0.2534457430854796,"{""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,2,0.025344574308547963,0.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 3440.1969414013865, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,3,0.04017019987578934,0.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 2967.069491294992, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,4,0.050689148617095926,0.9583333333333334,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 2591.315418181421, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,6,0.06551477418433731,0.75,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 2138.3471046185095, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,8,0.07603372292564388,0.9583333333333334,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 1853.442295288443, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,12,0.09085934849288527,1.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 1526.4993592689439, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,16,0.10137829723419185,1.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 1328.205360031658, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,24,0.11620392280143323,1.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 1058.7554518621837, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,32,0.1267228715427398,1.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 909.4214710401576, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,48,0.1415484971099812,1.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 725.836225413319, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,64,0.15206744585128776,1.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 609.7426008614489, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,96,0.16689307141852916,1.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 467.93858561402726, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.1,3,kmeans_profile,diagnostic_function_preserving,128,0.17741202015983573,1.0,1.0,0.2534457430854796,"{""diversity"": 1.005899305168082, ""inertia"": 382.7753367989363, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,1,0.0,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,2,0.026714555505833903,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,3,0.04234156870018063,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,4,0.05342911101166781,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,6,0.06905612420601454,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,8,0.08014366651750171,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,12,0.09577067971184844,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,16,0.10685822202333561,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,24,0.12248523521768234,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,32,0.13357277752916952,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,48,0.14919979072351625,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,64,0.16028733303500342,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,96,0.17591434622935015,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,balanced_random_group,primary,128,0.18700188854083732,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,1,0.0,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,2,0.026714555505833903,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,3,0.04234156870018063,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,4,0.05342911101166781,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,6,0.06905612420601454,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,8,0.08014366651750171,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,12,0.09577067971184844,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,16,0.10685822202333561,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,24,0.12248523521768234,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,32,0.13357277752916952,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,48,0.14919979072351625,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,64,0.16028733303500342,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,96,0.17591434622935015,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,affinity_rank_group,primary,128,0.18700188854083732,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,1,0.05342911101166781,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,2,0.05342911101166781,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,3,0.05342911101166781,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,4,0.05342911101166781,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,6,0.10685822202333561,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,8,0.10685822202333561,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,12,0.10685822202333561,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,16,0.10685822202333561,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,24,0.16028733303500342,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,32,0.16028733303500342,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,48,0.16028733303500342,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,64,0.16028733303500342,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,96,0.21371644404667123,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,prefix_group,primary,128,0.21371644404667123,0.0,1.0,0.26714555505833903,"{""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,2,0.026714555505833903,0.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 3439.8140831522996, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,3,0.04234156870018063,0.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 2965.7816576443856, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,4,0.05342911101166781,0.625,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 2596.337447907057, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,6,0.06905612420601454,0.875,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 2148.5675823668203, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,8,0.08014366651750171,1.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 1840.653236210825, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,12,0.09577067971184844,1.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 1527.4327739777407, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,16,0.10685822202333561,1.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 1319.8187430084718, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,24,0.12248523521768234,1.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 1068.6978747561323, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,32,0.13357277752916952,1.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 907.2601782099806, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,48,0.14919979072351625,1.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 732.0955563280046, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,64,0.16028733303500342,1.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 608.4272899530538, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,96,0.17591434622935015,1.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 471.8371286177107, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.1,4,kmeans_profile,diagnostic_function_preserving,128,0.18700188854083732,1.0,1.0,0.26714555505833903,"{""diversity"": 1.005899305168082, ""inertia"": 381.2154634570238, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,0.1,5,balanced_random_group,primary,1,0.0,0.0,1.0,0.2639080853429625,"{""status"": ""ok""}"
selective,threshold_survival,0.1,5,balanced_random_group,primary,2,0.02639080853429625,0.0,1.0,0.2639080853429625,"{""status"": ""ok""}"
